73.9583333333333,65.125,62
73.8888888888889,67.6666666666667,61.7222222222222
73.25,70.25,61.25
76.9,26.25,61.75
77.125,29.0416666666667,62.0833333333333
77,32,62
76.6666666666667,34.6666666666667,62
77.2,38.3,62.8
76.5,42,61.5
77,44,62.04
77.1818181818182,47.8181818181818,61.9090909090909
76.85,49.7,61.95
77.2,53.3,62.8
76.6666666666667,56.2222222222222,62.2222222222222
76.875,59.125,62
77,62,62.04
77.0869565217391,65.0434782608696,62.0434782608696
76.5555555555556,67.3333333333333,61.5555555555556
79,26.5,61
79.6363636363636,29.0909090909091,61.2727272727273
79.8947368421053,32.3157894736842,61.7894736842105
80.2352941176471,34.5882352941176,61.9411764705882
80.3636363636364,38.1818181818182,62.4545454545455
81,40,62
80.0526315789474,44.4210526315789,61.9473684210526
79.9411764705882,47.5294117647059,62.0588235294118
80.125,49,62.125
81,53.5,62
80.5,57,61
80.08,59.08,61.96
80,62.2222222222222,61.1111111111111
79.5,64.625,61.25
82,30,61
82.5,31.5,61
82.8181818181818,35.1818181818182,61.9090909090909
82.875,37.9166666666667,61.9166666666667
82.9523809523809,40.9047619047619,62.0952380952381
83.05,44.35,62.1
83,48,62
83.1052631578947,49.9473684210526,62.1578947368421
82.8260869565217,52.9130434782609,61.9130434782609
82.92,56,61.92
82.6363636363636,58.2727272727273,61.9090909090909
82.4,61.8,61
85.6666666666667,35.6666666666667,61.1666666666667
85.8,38,61.4
86.0434782608696,41.0869565217391,61.9130434782609
86,44.0416666666667,62.0416666666667
85.875,48,61.875
86.04,50,62.08
85.95,52.8,61.7
85.8461538461538,55.8461538461538,61.3076923076923
85,58,61
88,38,61
88.1666666666667,41.3333333333333,61.3333333333333
88.2857142857143,43.7142857142857,61.2857142857143
88,48,61
88.3333333333333,50,61.3333333333333
88,52.3333333333333,61.3333333333333
88,55,61
26.6666666666667,32.25,64.75
26.35,35.1,65.05
25.9583333333333,38,65.0416666666667
25.7142857142857,41.0952380952381,65.0952380952381
26.25,43.625,64.6875
26.6666666666667,48,64.3333333333333
26.0909090909091,50.0909090909091,64.9090909090909
25.7142857142857,53.0952380952381,64.9523809523809
26.0416666666667,56,65.0833333333333
26.5294117647059,58.9411764705882,64.9411764705882
26.8333333333333,61.3333333333333,64.6666666666667
30,24,64
29.6,26.2,64
29.25,29.6666666666667,64.75
28.7647058823529,31.7647058823529,65.3529411764706
28.9583333333333,35.125,65.0833333333333
28.9230769230769,37.6923076923077,65.4615384615385
29.2142857142857,41.6428571428571,64.9285714285714
28.9473684210526,43.6315789473684,64.8421052631579
29,48,64.8
29,50,65
30,52,64.5
29,56.2,65.2
28.8947368421053,58.7368421052632,65.2631578947368
29,62.0416666666667,65.0416666666667
29.5,66,64
29.6666666666667,67.3333333333333,64
32.5,23.5,64.5
32.1,25.95,64.65
32.0625,29.5,64.8125
32.125,32,65.125
32.0384615384615,34.9615384615385,64.9615384615385
31.8181818181818,37.1818181818182,65.0909090909091
32.0526315789474,41.4210526315789,65.0526315789474
31.875,44.0833333333333,65.0416666666667
32.2,47.6,65
31.875,50.0416666666667,65.0416666666667
32.1,52.1,65.1
31.952380952381,56.1904761904762,65.0476190476191
32.0384615384615,58.9615384615385,65.0384615384615
32.04,62,65
31.9090909090909,65.2727272727273,64.3636363636364
32.1578947368421,67.8947368421053,64.6315789473684
32.6666666666667,70,64.3333333333333
35.4,20.8,64.2
35.0434782608696,23.1304347826087,64.8260869565217
35,25.85,64.8
35.2631578947368,29.1578947368421,65.1052631578947
34.9583333333333,32,65.0416666666667
34.4166666666667,34.6666666666667,64.6666666666667
35.4444444444444,38.4444444444444,65.6666666666667
34.8125,40.875,65.375
35.08,44.08,65.04
34.7857142857143,47.6428571428571,64.9285714285714
35.1176470588235,49.7647058823529,65.0588235294118
35,52.8888888888889,65.4444444444444
34,57,64.5
34.6666666666667,59.2222222222222,64.7777777777778
35.0869565217391,61.9565217391304,65.1304347826087
35.2777777777778,65,64.9444444444444
34.9166666666667,68.0833333333333,64.875
35,70.75,64.5
38.5,20.375,64.25
37.9333333333333,23.0666666666667,64.6
38.0416666666667,26,65
37.4666666666667,28.8666666666667,64.7333333333333
37,31.8,64.4
38.125,35.125,66
37.1428571428571,37.8571428571429,65.5714285714286
37,42,64
37.9166666666667,44.125,65
38.125,47.5625,65.0625
37.8,49.7333333333333,64.9333333333333
37,53.6666666666667,65.6666666666667
37.5555555555556,56,65.7777777777778
37,59.5,64
37.2222222222222,62.2222222222222,64.5555555555556
37.6842105263158,65.1578947368421,64.7894736842105
38,67.75,64.95
38,71,64.3076923076923
38.75,73.25,64.25
41,18,64
41.0909090909091,20.0909090909091,64.7727272727273
41.0909090909091,23.0454545454545,64.8181818181818
41.0666666666667,25.4666666666667,64.9333333333333
41.6363636363636,29.1818181818182,65.4545454545455
41.6,31.8,65
41.0909090909091,38.8181818181818,64.8181818181818
40.9583333333333,41.0416666666667,64.9583333333333
40.9583333333333,44,64.9583333333333
40.8,47.5333333333333,64.8666666666667
41.04,50,65
40.96,53.08,64.96
42,57,66
42,60,65
41.5294117647059,61.9411764705882,65.0588235294118
40,66,64
41.0869565217391,68,65
41.0909090909091,71.0909090909091,64.7727272727273
41.2,73.6,64.6
44.1428571428571,17.8571428571429,64.4285714285714
44.04,19.96,65.08
43.8421052631579,22.8947368421053,64.7894736842105
43.9615384615385,26.0384615384615,65.0384615384615
44.0384615384615,28.9615384615385,64.9615384615385
44.0384615384615,32.0384615384615,64.9615384615385
44.0588235294118,34.6470588235294,65.3529411764706
43.5714285714286,38.8571428571429,64.5714285714286
44,40.9583333333333,65.0416666666667
44.04,43.92,65.04
44.1428571428571,48,65.1428571428571
44.04,49.92,65.08
43.8636363636364,52.8181818181818,64.8636363636364
44,57,66
44.04,59.08,65.08
44.125,62,64.9583333333333
43.9615384615385,64.9615384615385,64.9615384615385
44,67.75,64.9
43.9523809523809,71.1428571428571,64.8571428571429
44.05,73.8,64.7
46.875,17.625,64.25
46.9375,20.125,64.75
46.875,22.9166666666667,64.9166666666667
46.4,26,64.8
46.9285714285714,28.9285714285714,65
46,32.75,65.25
46,34,65
48,37.5,66
46,41.2,64.4
47.0454545454545,44.2272727272727,65.0454545454545
47,48,65
46.9333333333333,49.5333333333333,65
46,52.3333333333333,64.3333333333333
48,56.2,65.6
46,59.2857142857143,65.1428571428571
46,63,64.5
46.625,65,65
46.5294117647059,68.1176470588235,64.8235294117647
47.0869565217391,70.8695652173913,65
46.7857142857143,73.9285714285714,64.3571428571429
47,76,64
49,18,64
50.05,20.15,64.95
49,22.3333333333333,64.3333333333333
50.2380952380952,26.1904761904762,65.0952380952381
50,29,65
49.92,31.92,64.96
49.9615384615385,34.9615384615385,65.0384615384615
49.5,37.3333333333333,65.6666666666667
50,42,65
50.0434782608696,43.8695652173913,64.8695652173913
50.1666666666667,48,64.6666666666667
50,49.9583333333333,65.0416666666667
49.7142857142857,56.4285714285714,65.3571428571429
49.92,58.92,64.96
50,62,65
50,65,65
50.5,67.6428571428571,65.2142857142857
49.6153846153846,71.5384615384615,64.8461538461538
50,73,65
53.5,18,64
53.0454545454545,19.8636363636364,64.8636363636364
53.1538461538462,23.6923076923077,65.1538461538462
52.92,25.92,64.96
52,29,65.1428571428571
52.3571428571429,32.2142857142857,65.0714285714286
52,34.5,65
54,42,64.5
53.0434782608696,44.1739130434783,65.0434782608696
53.0588235294118,47.5294117647059,64.9411764705882
53.125,49.6875,65.125
52.3571428571429,59.2142857142857,65.0714285714286
52.1,61.9,65.1
52.5833333333333,65.5833333333333,65
53,68,65
53.125,72,65
53.1333333333333,73.5333333333333,64.6666666666667
56,18,64
56.0454545454545,20.0454545454545,64.9545454545455
55.9545454545455,23,65.0454545454545
56,25.9130434782609,64.9130434782609
55.5,28,64
56.5714285714286,32.2142857142857,65.2142857142857
56.5454545454545,34.6363636363636,65.3636363636364
57,37,66
55.8461538461538,41.6923076923077,64.8461538461538
55.96,43.92,64.96
56,47.8888888888889,64.7777777777778
56,50,65
55.5,52,64
56.6666666666667,56.6666666666667,66
56.5625,59.125,65.0625
56.625,61.375,65.375
56,65.7,64.5
55.8695652173913,67.8695652173913,65.0434782608696
56.125,71.0416666666667,65.0833333333333
55.9411764705882,73.7058823529412,64.5882352941177
58.8333333333333,20.3333333333333,64
59.0476190476191,23.1428571428571,64.8571428571429
58.4545454545455,25.4545454545455,65
59.4666666666667,29.3333333333333,65.1333333333333
58.9615384615385,32,65
58.8461538461538,34.3076923076923,64.9230769230769
59,41.5333333333333,65.2666666666667
59.0384615384615,43.9615384615385,64.9615384615385
59.0909090909091,47.7272727272727,64.6363636363636
59,50,65
59,52,65.75
58,57,66
58.92,59.08,64.96
59.0416666666667,61.9583333333333,65.0416666666667
58,66,64.5
58.75,68.25,65.05
59.125,70.6875,64.5625
58,73,64
62,20.5,64
61.9,23.25,64.75
62,26,65
61.9615384615385,28.9615384615385,65.0384615384615
61.9615384615385,31.9615384615385,64.9615384615385
62.125,34.875,65
62.4285714285714,41.7142857142857,64.4285714285714
62,44.0384615384615,64.9615384615385
61.9230769230769,47.6923076923077,65.1538461538462
62.0476190476191,49.7619047619048,64.8095238095238
63,52,64
62.6666666666667,56.6666666666667,65
62,59,65
61.9615384615385,62,65.0384615384615
62,65,65
61.9615384615385,67.9615384615385,64.9615384615385
61.9166666666667,70.75,64.3333333333333
61.5,73,64
64.5,21,64
64.8235294117647,23.2352941176471,64.5882352941177
64.92,26.08,64.96
65.2857142857143,28,65.1428571428571
64.7647058823529,32.4117647058824,65.1764705882353
65,35,64.9166666666667
65,37,65
65,41.5,65
64.7777777777778,43.6111111111111,65.1111111111111
64.25,48,65.25
64.9615384615385,50.0384615384615,65.0384615384615
65.125,52,64.875
64.9411764705882,56.4705882352941,65
65.0434782608696,59.1739130434783,64.8695652173913
64.5714285714286,61.1428571428571,65.4285714285714
65.05,65.35,64.9
64.875,67.9583333333333,64.9166666666667
64.7777777777778,70.5555555555556,64.2222222222222
68.6,23.8,64.4
67.92,25.92,65.04
67,28,65
68,32,65
67.9130434782609,34.8695652173913,64.9565217391304
67.4,37,65.2
67.5555555555556,41.6666666666667,64.5555555555556
68,44,65
68,48,65
67.8695652173913,49.8695652173913,64.8695652173913
67,52,64
67.6153846153846,56.5384615384615,65.0769230769231
68.0384615384615,59.0384615384615,64.9615384615385
68.1904761904762,61.7619047619048,65.0952380952381
67.7692307692308,65.6153846153846,65.2307692307692
68.1428571428571,67.7619047619048,64.8571428571429
69,70,64
70.6,23.8,64.2
70.9090909090909,26.0909090909091,64.9090909090909
71.0434782608696,29.1304347826087,65.1304347826087
70.9545454545455,32,65.0909090909091
71.2666666666667,34.4666666666667,64.8666666666667
71,38.5,66
71,42,64.5
71,43.9615384615385,65
71,48,65
70.9565217391304,49.8260869565217,64.8695652173913
71,53.5,66
71.6666666666667,57,64.3333333333333
71.0434782608696,59.0869565217391,64.9565217391304
71.0454545454545,62.2272727272727,65.0454545454545
71.15,65.1,65.3
70.7058823529412,67.7058823529412,64.7058823529412
70,70,64
73.5714285714286,26.8571428571429,64.5714285714286
74.0434782608696,28.9565217391304,65.0869565217391
73.9473684210526,31.7368421052632,64.7368421052632
74,35,65
75,38.6,65.2
75,40.4,65.2
73.8571428571429,44.2857142857143,65
74,47.5,65
73.8181818181818,49.1818181818182,64.9090909090909
75,53.125,65.125
74.1818181818182,56.4545454545455,64.7272727272727
74,58.8571428571429,65.0476190476191
74.0833333333333,61.9583333333333,65.0416666666667
73.8695652173913,64.8695652173913,64.8695652173913
76,27,64
76.6428571428571,29.2142857142857,64.5
76.8461538461538,32.0769230769231,64.3846153846154
77.0384615384615,34.9615384615385,65
77,38,65
77,40.9130434782609,65.0869565217391
77.0833333333333,44.125,64.9583333333333
76.8181818181818,47.8181818181818,65.0909090909091
77,49.8421052631579,65.2631578947368
76.9583333333333,52.9583333333333,64.9166666666667
77.04,55.96,65.08
77.0434782608696,58.8260869565217,64.8695652173913
76.6,62.2,64.6
76.6666666666667,64.3333333333333,64.1666666666667
79.6666666666667,32.8333333333333,64.3333333333333
79.8571428571429,35,64.7142857142857
80,38.0833333333333,64.875
79.9523809523809,40.8095238095238,65.2380952380952
80,44.1739130434783,65.1304347826087
80,47.75,64.75
80.0555555555556,49.7777777777778,65.3333333333333
80,53.0384615384615,65.0384615384615
79.9545454545455,55.9545454545455,64.7727272727273
79.8333333333333,58.8333333333333,64.6111111111111
82.2857142857143,35.2857142857143,64.2857142857143
82.3,38.1,64.5
82.7,41.15,64.85
82.8571428571429,43.8571428571429,64.7619047619048
82.6666666666667,48,64.6666666666667
82.875,50,64.875
82.4285714285714,52.7857142857143,64.7857142857143
82.3333333333333,56,64.3333333333333
82,58.5,64
85,42,64
85.3333333333333,43.3333333333333,64
85.25,50,64
27,33,67
26.6666666666667,35.3333333333333,67.1666666666667
26.3333333333333,38.1666666666667,67.3333333333333
26.4117647058824,40.9411764705882,67.7058823529412
27,43,67.5
26.625,50.625,67.625
26.2941176470588,52.9411764705882,67.5882352941177
26.6666666666667,56,67.3333333333333
27,58.5,67
29.125,32.125,67
28.7,35,67.2
29.0869565217391,38.1304347826087,67.8695652173913
28.8095238095238,41.1428571428571,68.1904761904762
29.3,43.2,67.8
30,48,67
29.1304347826087,50.1739130434783,67.9565217391304
28.8421052631579,53.2631578947368,68.2631578947368
29,55.7647058823529,67.8235294117647
28.9,58.9,67.1
29.2,61.4,67
32.7,29.5,68
32,32,67.9130434782609
31.7894736842105,34.9473684210526,67.9473684210526
31.8461538461538,37.9230769230769,68.0769230769231
32.0909090909091,41.1818181818182,68
32.1428571428571,43.9047619047619,67.7619047619048
32.25,47.875,67.625
32,50.0416666666667,67.875
32.5333333333333,52.7333333333333,68.1333333333333
31.625,56.0625,67.9375
31.7727272727273,59.0454545454545,67.9090909090909
32.2272727272727,61.8636363636364,67.9545454545455
33,64,68
35.7142857142857,26.7142857142857,67.7142857142857
34.9166666666667,28.875,68.0416666666667
34,31.5,67
35.7272727272727,35.2727272727273,68.2727272727273
35.0384615384615,38.0384615384615,68.0384615384615
34.9545454545455,40.9090909090909,67.9545454545455
34.92,44.08,67.96
35.1538461538462,47.6923076923077,67.9230769230769
34.8260869565217,49.9565217391304,67.9565217391304
35.125,53.0833333333333,67.9166666666667
35.2380952380952,55.8095238095238,68.0952380952381
35.8571428571429,58.5714285714286,68.4285714285714
34.7692307692308,62.2307692307692,68.3076923076923
35.1304347826087,64.8260869565217,67.9565217391304
36,67,67.5
38.6666666666667,24,67.3333333333333
37.9090909090909,25.9090909090909,68.0909090909091
37.4545454545455,28.7272727272727,68.4545454545455
38,32.5384615384615,68.3846153846154
37.92,34.92,67.96
37.3076923076923,37.7692307692308,67.9230769230769
38.75,41.1666666666667,68.1666666666667
38.1304347826087,44.1739130434783,68.0434782608696
38,47.5,68
38.3529411764706,49.8823529411765,68.1764705882353
38.0833333333333,52.9166666666667,68
37.6315789473684,56.1578947368421,67.8947368421053
38,58.875,68.125
37.3333333333333,62.1666666666667,68.8333333333333
37.5882352941176,65.0588235294118,68.2941176470588
38.1176470588235,67.5294117647059,67.8235294117647
41,24,67.5
41.0416666666667,25.9166666666667,68.0416666666667
41.1052631578947,29,67.9473684210526
41.6363636363636,31.5454545454545,67.8181818181818
41.1111111111111,35.0555555555556,68.2777777777778
41,39,68
41.0476190476191,40.8571428571429,68
41,43.9583333333333,67.9583333333333
40.8,47.8,67.9
41.0952380952381,49.8571428571429,68
41.0909090909091,53.0454545454545,67.9545454545455
41.4444444444444,56.6666666666667,68.4444444444444
40.9333333333333,58.6666666666667,68.1333333333333
41.3529411764706,62.1764705882353,67.9411764705882
41.0952380952381,65.0476190476191,68
40.9523809523809,67.8571428571429,67.8571428571429
43,24,67
44.2352941176471,26.0588235294118,67.9411764705882
44.4210526315789,28.9473684210526,67.9473684210526
44.04,32.08,68
44,35,67.96
43,39,68
43.1818181818182,41.0909090909091,67.8181818181818
43.9047619047619,44.2857142857143,67.9047619047619
44,48,68
43.6875,49.6875,67.8125
43.1,52.9,67.9
43.9375,56.5,68
44,59.0384615384615,67.9615384615385
44.2380952380952,61.9047619047619,68
44.3684210526316,65,67.9473684210526
43,67.3333333333333,67.3333333333333
47.6666666666667,21,67.3333333333333
46.9047619047619,22.952380952381,68.0476190476191
46.1111111111111,25.7777777777778,68
46,28,67
46,32.125,68.125
46,34.7142857142857,68.1428571428571
47.4117647058824,37.9411764705882,68.0588235294118
47.125,40.375,68.75
46.9545454545455,44.2272727272727,67.8636363636364
47.0769230769231,47.6923076923077,68.2307692307692
47,49.2,67.7
47.2857142857143,53.1428571428571,68.2857142857143
47.5333333333333,55.8666666666667,68
46,59,68
46,61.4,68.2
46,65.6666666666667,67.3333333333333
46.5333333333333,68.3333333333333,68.1333333333333
47.2352941176471,70.5882352941177,67.8235294117647
50,20.6666666666667,67.3333333333333
50.0526315789474,22.8421052631579,68.3157894736842
50.125,26.125,68
50,29.1428571428571,68
49.92,32,68.04
50.0384615384615,34.9615384615385,68.0384615384615
49.9473684210526,37.8947368421053,68
50.3333333333333,42,67.6666666666667
49.9090909090909,43.8636363636364,68
49.8,47.8,68.2
50.1904761904762,49.7619047619048,67.9047619047619
49.6,53.7,68.3
50.1363636363636,56.0454545454545,68
49.9615384615385,58.9615384615385,68.0384615384615
49.96,62,68
50,65.1428571428571,68
50.2352941176471,67.7058823529412,68.2352941176471
50,71,68
50,73,67
53,20.6666666666667,67.3333333333333
52.9545454545455,23.0454545454545,67.9545454545455
52.92,25.92,68.04
52,29,68
52.4,32.2,68
52,34.25,67.75
54,37.5,69
52,42,68
52.8695652173913,44.1739130434783,68.0434782608696
53.2,47.6,68
52.5625,49.6875,68.0625
54,54,69
54,55.5,69
52.3333333333333,59.3333333333333,67.8333333333333
52.25,61.75,68
52.4285714285714,65.2857142857143,68.1428571428571
52.9615384615385,67.9615384615385,67.9615384615385
52.9523809523809,70.9523809523809,67.8095238095238
53,73,67
55.25,20.75,67.25
55.7333333333333,23.4,67.7333333333333
55.9230769230769,25.3076923076923,68.1538461538462
56.25,29.5833333333333,68.3333333333333
56.5,32,68
56.3684210526316,35.1578947368421,68
56.0909090909091,37.8181818181818,68.1818181818182
56.6666666666667,42,67.3333333333333
56.0833333333333,44.125,67.9166666666667
55.9375,47.5625,68.125
